WallTime	PollStep	Label	Value	Status
2026-05-31T04:35:12.621Z	567.3	LAST CLOSE	1.3436	info
2026-05-31T04:35:12.622Z	567.9	ZW PROGRESS	L=1.3436 [LLLL] L=4 H=0	warn
2026-05-31T04:35:12.832Z	563.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:35:12.834Z	563.3	LAST CLOSE	1.3436	info
2026-05-31T04:35:12.835Z	563.9	ZW PROGRESS	L=1.3436 [LLLL] L=4 H=0	warn
2026-05-31T04:35:22.633Z	571.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:35:22.852Z	575.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:35:23.032Z	571.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:35:23.033Z	571.3	LAST CLOSE	1.3437	info
2026-05-31T04:35:23.033Z	571.9	ZW PROGRESS	L=1.3436 [LLLL] L=4 H=0	warn
2026-05-31T04:35:23.239Z	575.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:35:23.239Z	575.3	LAST CLOSE	1.3437	info
2026-05-31T04:35:23.240Z	575.9	ZW PROGRESS	L=1.3436 [LLLL] L=4 H=0	warn
2026-05-31T04:35:33.050Z	579.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:35:33.312Z	583.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:35:33.683Z	583.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:35:33.684Z	583.3	LAST CLOSE	1.3439	info
2026-05-31T04:35:33.685Z	583.9	ZW PROGRESS	L=1.3436 H=1.3439 [LLLH] L=3 H=1	warn
2026-05-31T04:35:33.685Z	583.10	BAND CONFIRMED	1.3436 – 1.3439	ok
2026-05-31T04:35:33.687Z	584.ARM	LONG ARMED	E:1.3436 TP:1.3439 SS:1.3435 SL:1.3434	ok
2026-05-31T04:35:33.768Z	579.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:35:33.768Z	579.3	LAST CLOSE	1.3439	info
2026-05-31T04:35:33.768Z	579.11	LONG FILL	fillLow=1.3436 vs E=1.3436	ok
2026-05-31T04:35:33.769Z	579.12	LONG FILLED	@1.3436	ok
2026-05-31T04:35:33.769Z	579.13	LONG MONITOR	close=1.3439 unrPnl=+$111.64	ok
2026-05-31T04:35:33.770Z	579.14	LONG TP	1.3439 ≥ TP=1.3439	ok
2026-05-31T04:35:33.770Z	584.CLOSE	TRADE CLOSED	TP · 1.3436 → 1.3439 net=+$111.64	ok
2026-05-31T04:35:33.771Z	584.ARM	SHORT ARMED	E:1.3439 TP:1.3436 SS:1.3440 SL:1.3441	purple
2026-05-31T04:35:38.700Z	587.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:35:38.830Z	591.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:35:39.110Z	587.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:35:39.112Z	587.3	LAST CLOSE	1.3440	info
2026-05-31T04:35:39.113Z	587.11	SHORT FILL	fillHigh=1.3440 vs E=1.3439	purple
2026-05-31T04:35:39.114Z	587.12	SHORT FILLED	@1.3439	purple
2026-05-31T04:35:39.115Z	587.13	SHORT MONITOR	close=1.3440 unrPnl=-$37.21	warn
2026-05-31T04:35:39.115Z	587.14	SHORT HOLDING	unrPnl=-$37.21	info
2026-05-31T04:35:39.212Z	591.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:35:39.214Z	591.3	LAST CLOSE	1.3440	info
2026-05-31T04:35:39.215Z	591.13	SHORT MONITOR	close=1.3440 unrPnl=-$37.21	warn
2026-05-31T04:35:39.215Z	591.14	SHORT HOLDING	unrPnl=-$37.21	info
2026-05-31T04:35:49.290Z	595.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:35:49.763Z	595.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:35:49.764Z	595.3	LAST CLOSE	1.3443	info
2026-05-31T04:35:49.765Z	595.13	SHORT MONITOR	close=1.3443 unrPnl=-$148.82	warn
2026-05-31T04:35:49.766Z	595.14	SHORT HARD SL	1.3443 ≥ 1.3441	bad
2026-05-31T04:35:49.766Z	596.CLOSE	TRADE CLOSED	HARD_SL · 1.3439 → 1.3441 net=-$174.41	bad
2026-05-31T04:35:49.767Z	596.RESET	BAND RESET	short hard SL	bad
2026-05-31T04:35:50.046Z	599.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:35:50.357Z	599.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:35:50.358Z	599.3	LAST CLOSE	1.3443	info
2026-05-31T04:35:50.358Z	599.9	ZW PROGRESS	L=1.3443 [L] L=1 H=0	muted
2026-05-31T04:35:59.781Z	603.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:36:00.367Z	607.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:36:00.414Z	603.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:36:00.415Z	603.3	LAST CLOSE	1.3443	info
2026-05-31T04:36:00.416Z	603.9	ZW PROGRESS	L=1.3443 [LL] L=2 H=0	muted
2026-05-31T04:36:00.814Z	607.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:36:00.815Z	607.3	LAST CLOSE	1.3443	info
2026-05-31T04:36:00.816Z	607.9	ZW PROGRESS	L=1.3443 [LL] L=2 H=0	muted
2026-05-31T04:36:10.432Z	611.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:36:10.834Z	615.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:36:10.856Z	611.2	CANDLES	30 in window · fetched 3	ok
2026-05-31T04:36:10.857Z	611.3	LAST CLOSE	1.3443	info
2026-05-31T04:36:10.857Z	611.9	ZW PROGRESS	L=1.3443 [LLL] L=3 H=0	muted
2026-05-31T04:36:11.172Z	615.2	CANDLES	30 in window · fetched 3	ok
2026-05-31T04:36:11.173Z	615.3	LAST CLOSE	1.3443	info
2026-05-31T04:36:11.173Z	615.9	ZW PROGRESS	L=1.3443 [LLL] L=3 H=0	muted
2026-05-31T04:36:20.870Z	619.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:36:21.193Z	623.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:36:21.259Z	619.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:36:21.261Z	619.3	LAST CLOSE	1.3448	info
2026-05-31T04:36:21.262Z	619.9	ZW PROGRESS	L=1.3443 H=1.3448 [LLLH] L=3 H=1	warn
2026-05-31T04:36:21.263Z	619.10	BAND CONFIRMED	1.3443 – 1.3448	ok
2026-05-31T04:36:21.264Z	624.ARM	LONG ARMED	E:1.3443 TP:1.3448 SS:1.3442 SL:1.3441	ok
2026-05-31T04:36:21.558Z	623.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:36:21.558Z	623.3	LAST CLOSE	1.3448	info
2026-05-31T04:36:21.558Z	623.11	LONG FILL	fillLow=1.3443 vs E=1.3443	ok
2026-05-31T04:36:21.559Z	623.12	LONG FILLED	@1.3443	ok
2026-05-31T04:36:21.559Z	623.13	LONG MONITOR	close=1.3448 unrPnl=+$185.97	ok
2026-05-31T04:36:21.559Z	623.14	LONG TP	1.3448 ≥ TP=1.3448	ok
2026-05-31T04:36:21.559Z	624.CLOSE	TRADE CLOSED	TP · 1.3443 → 1.3448 net=+$185.97	ok
2026-05-31T04:36:21.559Z	624.ARM	SHORT ARMED	E:1.3448 TP:1.3443 SS:1.3449 SL:1.3450	purple
2026-05-31T04:47:21.326Z	627.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:47:21.327Z	631.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:47:22.691Z	627.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:47:22.691Z	627.3	LAST CLOSE	1.3445	info
2026-05-31T04:47:22.692Z	627.11	SHORT FILL	fillHigh=1.3449 vs E=1.3448	purple
2026-05-31T04:47:22.693Z	627.12	SHORT FILLED	@1.3448	purple
2026-05-31T04:47:22.693Z	627.13	SHORT MONITOR	close=1.3445 unrPnl=+$111.54	ok
2026-05-31T04:47:22.693Z	627.14	SHORT HOLDING	unrPnl=+$111.54	info
2026-05-31T04:47:23.083Z	631.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:47:23.085Z	631.3	LAST CLOSE	1.3445	info
2026-05-31T04:47:23.086Z	631.13	SHORT MONITOR	close=1.3445 unrPnl=+$111.54	ok
2026-05-31T04:47:23.087Z	631.14	SHORT HOLDING	unrPnl=+$111.54	info
2026-05-31T04:47:33.118Z	635.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:47:33.150Z	639.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:47:33.999Z	639.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:47:34.000Z	639.3	LAST CLOSE	1.3444	info
2026-05-31T04:47:34.001Z	639.13	SHORT MONITOR	close=1.3444 unrPnl=+$148.72	ok
2026-05-31T04:47:34.001Z	639.14	SHORT HOLDING	unrPnl=+$148.72	info
2026-05-31T04:47:34.006Z	635.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:47:34.007Z	635.3	LAST CLOSE	1.3444	info
2026-05-31T04:47:34.007Z	635.13	SHORT MONITOR	close=1.3444 unrPnl=+$148.72	ok
2026-05-31T04:47:34.007Z	635.14	SHORT HOLDING	unrPnl=+$148.72	info
2026-05-31T04:47:44.021Z	643.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:47:44.052Z	647.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:47:44.515Z	643.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:47:44.516Z	643.3	LAST CLOSE	1.3443	info
2026-05-31T04:47:44.516Z	643.13	SHORT MONITOR	close=1.3443 unrPnl=+$185.90	ok
2026-05-31T04:47:44.517Z	643.14	SHORT TP	1.3443 ≤ TP=1.3443	ok
2026-05-31T04:47:44.518Z	648.CLOSE	TRADE CLOSED	TP · 1.3448 → 1.3443 net=+$185.90	ok
2026-05-31T04:47:44.519Z	648.ARM	LONG ARMED	E:1.3443 TP:1.3448 SS:1.3442 SL:1.3441	ok
2026-05-31T04:47:44.543Z	647.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:47:44.543Z	647.3	LAST CLOSE	1.3443	info
2026-05-31T04:47:44.544Z	647.11	LONG FILL	fillLow=1.3442 vs E=1.3443	ok
2026-05-31T04:47:44.544Z	647.12	LONG FILLED	@1.3443	ok
2026-05-31T04:47:44.544Z	647.13	LONG MONITOR	close=1.3443 unrPnl=+$0.00	ok
2026-05-31T04:47:44.545Z	647.14	LONG HOLDING	unrPnl=+$0.00	info
2026-05-31T04:47:49.548Z	651.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:47:50.088Z	651.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:47:50.089Z	651.3	LAST CLOSE	1.3443	info
2026-05-31T04:47:50.090Z	651.13	LONG MONITOR	close=1.3443 unrPnl=+$0.00	ok
2026-05-31T04:47:50.090Z	651.14	LONG HOLDING	unrPnl=+$0.00	info
2026-05-31T04:47:54.643Z	655.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:47:55.072Z	655.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:47:55.073Z	655.3	LAST CLOSE	1.3443	info
2026-05-31T04:47:55.074Z	655.13	LONG MONITOR	close=1.3443 unrPnl=+$0.00	ok
2026-05-31T04:47:55.075Z	655.14	LONG HOLDING	unrPnl=+$0.00	info
2026-05-31T04:48:00.104Z	659.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:00.600Z	659.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:00.601Z	659.3	LAST CLOSE	1.3445	info
2026-05-31T04:48:00.601Z	659.13	LONG MONITOR	close=1.3445 unrPnl=+$74.39	ok
2026-05-31T04:48:00.602Z	659.14	LONG HOLDING	unrPnl=+$74.39	info
2026-05-31T04:48:05.104Z	663.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:05.625Z	663.2	CANDLES	30 in window · fetched 3	ok
2026-05-31T04:48:05.626Z	663.3	LAST CLOSE	1.3445	info
2026-05-31T04:48:05.627Z	663.13	LONG MONITOR	close=1.3445 unrPnl=+$74.39	ok
2026-05-31T04:48:05.628Z	663.14	LONG HOLDING	unrPnl=+$74.39	info
2026-05-31T04:48:10.615Z	667.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:11.146Z	667.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:11.147Z	667.3	LAST CLOSE	1.3448	info
2026-05-31T04:48:11.148Z	667.13	LONG MONITOR	close=1.3448 unrPnl=+$185.97	ok
2026-05-31T04:48:11.149Z	667.14	LONG TP	1.3448 ≥ TP=1.3448	ok
2026-05-31T04:48:11.150Z	668.CLOSE	TRADE CLOSED	TP · 1.3443 → 1.3448 net=+$185.97	ok
2026-05-31T04:48:11.151Z	668.ARM	SHORT ARMED	E:1.3448 TP:1.3443 SS:1.3449 SL:1.3450	purple
2026-05-31T04:48:15.663Z	671.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:16.190Z	671.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:16.191Z	671.3	LAST CLOSE	1.3448	info
2026-05-31T04:48:16.192Z	671.11	SHORT FILL	fillHigh=1.3448 vs E=1.3448	purple
2026-05-31T04:48:16.193Z	671.12	SHORT FILLED	@1.3448	purple
2026-05-31T04:48:16.193Z	671.13	SHORT MONITOR	close=1.3448 unrPnl=+$0.00	ok
2026-05-31T04:48:16.194Z	671.14	SHORT HOLDING	unrPnl=+$0.00	info
2026-05-31T04:48:16.241Z	675.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:16.668Z	675.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:16.670Z	675.3	LAST CLOSE	1.3448	info
2026-05-31T04:48:16.671Z	675.13	SHORT MONITOR	close=1.3448 unrPnl=+$0.00	ok
2026-05-31T04:48:16.672Z	675.14	SHORT HOLDING	unrPnl=+$0.00	info
2026-05-31T04:48:26.209Z	679.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:26.717Z	683.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:26.735Z	679.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:26.737Z	679.3	LAST CLOSE	1.3447	info
2026-05-31T04:48:26.738Z	679.13	SHORT MONITOR	close=1.3447 unrPnl=+$37.18	ok
2026-05-31T04:48:26.739Z	679.14	SHORT HOLDING	unrPnl=+$37.18	info
2026-05-31T04:48:27.133Z	683.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:27.135Z	683.3	LAST CLOSE	1.3447	info
2026-05-31T04:48:27.135Z	683.13	SHORT MONITOR	close=1.3447 unrPnl=+$37.18	ok
2026-05-31T04:48:27.136Z	683.14	SHORT HOLDING	unrPnl=+$37.18	info
2026-05-31T04:48:36.786Z	687.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:37.162Z	691.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:37.378Z	687.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:37.380Z	687.3	LAST CLOSE	1.3447	info
2026-05-31T04:48:37.381Z	687.13	SHORT MONITOR	close=1.3447 unrPnl=+$37.18	ok
2026-05-31T04:48:37.381Z	687.14	SHORT HOLDING	unrPnl=+$37.18	info
2026-05-31T04:48:37.603Z	691.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:37.604Z	691.3	LAST CLOSE	1.3447	info
2026-05-31T04:48:37.605Z	691.13	SHORT MONITOR	close=1.3447 unrPnl=+$37.18	ok
2026-05-31T04:48:37.605Z	691.14	SHORT HOLDING	unrPnl=+$37.18	info
2026-05-31T04:48:47.404Z	695.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:47.776Z	699.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:48.742Z	695.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:48.742Z	695.3	LAST CLOSE	1.3445	info
2026-05-31T04:48:48.743Z	695.13	SHORT MONITOR	close=1.3445 unrPnl=+$111.54	ok
2026-05-31T04:48:48.743Z	695.14	SHORT HOLDING	unrPnl=+$111.54	info
2026-05-31T04:48:48.757Z	699.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:48.757Z	699.3	LAST CLOSE	1.3445	info
2026-05-31T04:48:48.757Z	699.13	SHORT MONITOR	close=1.3445 unrPnl=+$111.54	ok
2026-05-31T04:48:48.758Z	699.14	SHORT HOLDING	unrPnl=+$111.54	info
2026-05-31T04:48:58.758Z	703.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:58.768Z	707.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:48:59.402Z	703.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:59.403Z	703.3	LAST CLOSE	1.3446	info
2026-05-31T04:48:59.404Z	703.13	SHORT MONITOR	close=1.3446 unrPnl=+$74.36	ok
2026-05-31T04:48:59.404Z	703.14	SHORT HOLDING	unrPnl=+$74.36	info
2026-05-31T04:48:59.413Z	707.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:48:59.414Z	707.3	LAST CLOSE	1.3446	info
2026-05-31T04:48:59.414Z	707.13	SHORT MONITOR	close=1.3446 unrPnl=+$74.36	ok
2026-05-31T04:48:59.415Z	707.14	SHORT HOLDING	unrPnl=+$74.36	info
2026-05-31T04:49:09.417Z	711.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:49:09.428Z	715.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:49:10.110Z	711.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:49:10.110Z	711.3	LAST CLOSE	1.3446	info
2026-05-31T04:49:10.110Z	711.13	SHORT MONITOR	close=1.3446 unrPnl=+$74.36	ok
2026-05-31T04:49:10.111Z	711.14	SHORT HOLDING	unrPnl=+$74.36	warn
2026-05-31T04:49:10.111Z	715.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:49:10.111Z	715.3	LAST CLOSE	1.3446	info
2026-05-31T04:49:10.112Z	715.13	SHORT MONITOR	close=1.3446 unrPnl=+$74.36	ok
2026-05-31T04:49:10.112Z	715.14	SHORT HOLDING	unrPnl=+$74.36	warn
2026-05-31T04:49:20.121Z	719.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:49:20.671Z	719.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:49:20.672Z	719.3	LAST CLOSE	1.3447	info
2026-05-31T04:49:20.672Z	719.13	SHORT MONITOR	close=1.3447 unrPnl=+$37.18	ok
2026-05-31T04:49:20.673Z	719.14	SHORT HOLDING	unrPnl=+$37.18	warn
2026-05-31T04:49:20.840Z	723.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:49:21.284Z	723.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:49:21.285Z	723.3	LAST CLOSE	1.3447	info
2026-05-31T04:49:21.285Z	723.13	SHORT MONITOR	close=1.3447 unrPnl=+$37.18	ok
2026-05-31T04:49:21.286Z	723.14	SHORT HOLDING	unrPnl=+$37.18	warn
2026-05-31T04:49:30.894Z	727.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:49:31.297Z	731.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:49:31.544Z	727.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:49:31.545Z	727.3	LAST CLOSE	1.3448	info
2026-05-31T04:49:31.546Z	727.13	SHORT MONITOR	close=1.3448 unrPnl=+$0.00	ok
2026-05-31T04:49:31.546Z	727.14	SHORT HOLDING	unrPnl=+$0.00	warn
2026-05-31T04:49:31.728Z	731.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:49:31.729Z	731.3	LAST CLOSE	1.3448	info
2026-05-31T04:49:31.730Z	731.13	SHORT MONITOR	close=1.3448 unrPnl=+$0.00	ok
2026-05-31T04:49:31.731Z	731.14	SHORT HOLDING	unrPnl=+$0.00	warn
2026-05-31T04:49:41.560Z	735.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:49:41.755Z	739.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:49:42.162Z	735.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:49:42.163Z	735.3	LAST CLOSE	1.3452	info
2026-05-31T04:49:42.163Z	735.13	SHORT MONITOR	close=1.3452 unrPnl=-$148.72	warn
2026-05-31T04:49:42.163Z	735.14	SHORT SOFT STOP	1.3452 ≥ softStop=1.3449 unrPnl=-$148.72	warn
2026-05-31T04:49:42.164Z	740.CLOSE	TRADE CLOSED	SOFT_STOP · 1.3448 → 1.3449 net=-$37.18	warn
2026-05-31T04:49:42.164Z	740.RESET	BAND RESET	short soft stop — $500 adverse	bad
2026-05-31T04:49:42.232Z	739.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:49:42.232Z	739.3	LAST CLOSE	1.3452	info
2026-05-31T04:49:42.233Z	739.9	ZW PROGRESS	L=1.3452 [L] L=1 H=0	muted
2026-05-31T04:49:52.176Z	743.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:49:52.265Z	747.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:49:52.641Z	743.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:49:52.641Z	743.3	LAST CLOSE	1.3452	info
2026-05-31T04:49:52.642Z	743.9	ZW PROGRESS	L=1.3452 [LL] L=2 H=0	muted
2026-05-31T04:49:52.744Z	747.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:49:52.744Z	747.3	LAST CLOSE	1.3452	info
2026-05-31T04:49:52.744Z	747.9	ZW PROGRESS	L=1.3452 [LL] L=2 H=0	muted
2026-05-31T04:50:02.654Z	751.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:50:02.758Z	755.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:50:03.299Z	751.2	CANDLES	30 in window · fetched 3	ok
2026-05-31T04:50:03.301Z	751.3	LAST CLOSE	1.3452	info
2026-05-31T04:50:03.302Z	751.9	ZW PROGRESS	L=1.3452 [LLL] L=3 H=0	muted
2026-05-31T04:50:03.309Z	755.2	CANDLES	30 in window · fetched 3	ok
2026-05-31T04:50:03.310Z	755.3	LAST CLOSE	1.3452	info
2026-05-31T04:50:03.311Z	755.9	ZW PROGRESS	L=1.3452 [LLL] L=3 H=0	muted
2026-05-31T04:50:13.315Z	759.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:50:13.549Z	763.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:50:13.824Z	759.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:50:13.825Z	759.3	LAST CLOSE	1.3451	info
2026-05-31T04:50:13.826Z	759.9	ZW PROGRESS	L=1.3452 [LLLL] L=4 H=0	warn
2026-05-31T04:50:14.063Z	763.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:50:14.063Z	763.3	LAST CLOSE	1.3451	info
2026-05-31T04:50:14.063Z	763.9	ZW PROGRESS	L=1.3452 [LLLL] L=4 H=0	warn
2026-05-31T04:50:24.032Z	767.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:50:24.078Z	771.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:50:24.499Z	767.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:50:24.500Z	767.3	LAST CLOSE	1.3452	info
2026-05-31T04:50:24.502Z	767.9	ZW PROGRESS	L=1.3452 [LLLL] L=4 H=0	warn
2026-05-31T04:50:24.572Z	771.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:50:24.573Z	771.3	LAST CLOSE	1.3452	info
2026-05-31T04:50:24.573Z	771.9	ZW PROGRESS	L=1.3452 [LLLL] L=4 H=0	warn
2026-05-31T04:50:34.526Z	775.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:50:34.580Z	779.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:50:35.159Z	779.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:50:35.161Z	779.3	LAST CLOSE	1.3451	info
2026-05-31T04:50:35.162Z	779.9	ZW PROGRESS	L=1.3452 [LLLL] L=4 H=0	warn
2026-05-31T04:50:35.578Z	775.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:50:35.580Z	775.3	LAST CLOSE	1.3451	info
2026-05-31T04:50:35.581Z	775.9	ZW PROGRESS	L=1.3452 [LLLL] L=4 H=0	warn
2026-05-31T04:50:45.597Z	783.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:50:45.986Z	787.1	POLL START	fetching 4 candles [MEXC]	muted
2026-05-31T04:50:46.264Z	783.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:50:46.266Z	783.3	LAST CLOSE	1.3452	info
2026-05-31T04:50:46.267Z	783.9	ZW PROGRESS	L=1.3452 [LLLL] L=4 H=0	warn
2026-05-31T04:50:46.409Z	787.2	CANDLES	30 in window · fetched 4	ok
2026-05-31T04:50:46.411Z	787.3	LAST CLOSE	1.3452	info
2026-05-31T04:50:46.412Z	787.9	ZW PROGRESS	L=1.3452 [LLLL] L=4 H=0	warn
