WallTime,PollStep,Label,Value,Status
2026-05-30T03:54:33.400Z,9746.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:54:33.862Z,9742.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:54:33.864Z,9746.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:54:43.958Z,9750.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:54:44.405Z,9750.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:54:44.584Z,9754.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:54:44.950Z,9754.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:54:54.427Z,9758.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:54:54.856Z,9758.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:54:54.966Z,9762.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:54:55.321Z,9762.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:04.872Z,9766.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:05.312Z,9766.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:05.339Z,9770.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:05.696Z,9770.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:15.376Z,9774.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:15.781Z,9778.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:15.803Z,9774.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:16.081Z,9778.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:25.976Z,9782.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:26.148Z,9786.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:26.413Z,9782.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:26.670Z,9786.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:36.464Z,9790.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:36.687Z,9794.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:36.941Z,9790.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:37.052Z,9794.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:46.968Z,9798.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:47.149Z,9802.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:47.320Z,9798.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:47.502Z,9802.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:57.334Z,9806.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:57.584Z,9810.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:57.770Z,9806.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:55:57.939Z,9810.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:56:07.785Z,9814.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:08.026Z,9818.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:08.264Z,9814.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:56:08.420Z,9818.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:56:18.281Z,9822.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:18.494Z,9826.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:18.644Z,9822.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:56:18.852Z,9826.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:56:28.660Z,9830.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:28.877Z,9834.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:29.264Z,9830.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:56:29.275Z,9834.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:56:39.279Z,9838.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:39.456Z,9842.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:39.759Z,9838.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:56:39.832Z,9842.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:56:49.773Z,9846.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:50.150Z,9846.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:56:50.333Z,9850.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:50.684Z,9850.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:57:00.162Z,9854.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:00.589Z,9854.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:57:00.700Z,9858.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:01.052Z,9858.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:57:20.619Z,9862.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:21.057Z,9862.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:57:21.096Z,9866.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:21.450Z,9866.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:57:41.072Z,9870.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:41.471Z,9874.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:41.482Z,9870.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:57:41.775Z,9874.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:01.514Z,9878.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:01.794Z,9882.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:01.885Z,9878.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:02.157Z,9882.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:21.953Z,9886.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:22.184Z,9890.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:22.429Z,9886.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:22.537Z,9890.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:27.441Z,9894.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:27.919Z,9894.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:32.588Z,9898.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:33.062Z,9898.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:37.932Z,9902.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:38.396Z,9902.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:43.082Z,9906.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:43.608Z,9906.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:48.411Z,9910.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:48.772Z,9910.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:53.631Z,9914.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:54.113Z,9914.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:58:58.817Z,9918.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:59.287Z,9918.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:04.216Z,9922.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:04.710Z,9922.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:09.301Z,9926.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:09.736Z,9926.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:14.730Z,9930.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:15.170Z,9930.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:19.748Z,9934.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:20.154Z,9934.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:25.181Z,9938.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:25.702Z,9938.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:30.172Z,9942.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:30.614Z,9942.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:35.716Z,9946.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:36.747Z,9946.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:40.633Z,9950.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:41.065Z,9950.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:46.765Z,9954.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:47.102Z,9954.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:51.106Z,9958.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:51.546Z,9958.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:59:57.120Z,9962.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:57.547Z,9962.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:01.558Z,9966.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:02.037Z,9966.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:07.780Z,9970.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:08.210Z,9970.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:12.085Z,9974.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:12.603Z,9974.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:18.232Z,9978.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:18.591Z,9978.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:23.022Z,9982.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:23.453Z,9982.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:28.615Z,9986.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:29.080Z,9986.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:33.464Z,9990.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:33.888Z,9990.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:39.104Z,9994.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:39.533Z,9994.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:43.914Z,9998.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:44.347Z,9998.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:49.540Z,10002.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:49.908Z,10002.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:54.361Z,10006.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:54.790Z,10006.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:00:59.953Z,10010.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:00.428Z,10010.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:04.830Z,10014.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:05.331Z,10014.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:10.441Z,10018.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:10.867Z,10018.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:15.379Z,10022.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:15.814Z,10022.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:20.883Z,10026.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:21.313Z,10026.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:25.828Z,10030.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:26.268Z,10030.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:31.345Z,10034.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:31.960Z,10034.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:36.286Z,10038.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:36.725Z,10038.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:42.080Z,10042.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:42.505Z,10042.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:46.741Z,10046.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:47.206Z,10046.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:52.720Z,10050.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:53.152Z,10050.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:01:57.940Z,10054.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:58.374Z,10054.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:03.174Z,10058.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:03.692Z,10058.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:08.394Z,10062.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:08.828Z,10062.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:13.819Z,10066.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:14.293Z,10066.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:18.846Z,10070.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:19.226Z,10070.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:24.403Z,10074.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:24.895Z,10074.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:29.242Z,10078.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:29.711Z,10078.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:34.908Z,10082.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:35.341Z,10082.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:39.732Z,10086.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:40.375Z,10086.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:45.364Z,10090.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:45.794Z,10090.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:50.515Z,10094.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:50.875Z,10094.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:02:55.812Z,10098.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:02:56.246Z,10098.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:03:00.962Z,10102.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:03:01.456Z,10102.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:03:06.257Z,10106.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:03:06.694Z,10106.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:03:11.477Z,10110.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:03:12.035Z,10110.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:03:16.706Z,10114.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:03:17.128Z,10114.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:03:22.051Z,10118.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:03:23.254Z,10118.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:03:27.142Z,10122.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:03:28.070Z,10122.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:03:33.269Z,10126.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:03:33.703Z,10126.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:03:38.085Z,10130.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:03:38.779Z,10130.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T04:03:43.720Z,10134.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:03:44.213Z,10134.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
