WallTime,PollStep,Label,Value,Status
2026-05-22T15:41:42.689Z,24.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T15:41:42.690Z,24.3,"LAST CANDLE TS","11:41 EDT",info
2026-05-22T15:41:42.691Z,24.4,"LAST CLOSE","1.0240",info
2026-05-22T15:41:42.692Z,24.5,"TICK SIZE","0.00100",info
2026-05-22T15:41:42.693Z,24.6,"DAY RANGE","1.88%",ok
2026-05-22T15:41:42.693Z,24.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T15:41:42.694Z,24.8,"OSC — 10C CLOSE HI","1.0290",info
2026-05-22T15:41:42.694Z,24.9,"OSC — 10C CLOSE LO","1.0230",info
2026-05-22T15:41:42.695Z,24.10,"OSC — 10C RANGE","0.00600 (max: 0.00300)",bad
2026-05-22T15:41:42.696Z,24.11,"OSC — CLUSTER 5C","NO cluster within 2tk",warn
2026-05-22T15:41:42.696Z,24.12,"OSC RESULT","NOT DETECTED",muted
2026-05-22T15:41:42.697Z,24.13,"STATE inOsc","false",muted
2026-05-22T15:41:42.697Z,24.14,"STATE oscBreakCount","0",muted
2026-05-22T15:41:42.698Z,24.15,"STATE openLong","none",muted
2026-05-22T15:41:42.698Z,24.16,"3C RECENT HIGH","1.0270",info
2026-05-22T15:41:42.699Z,24.17,"3C RECENT LOW","1.0230",info
2026-05-22T15:41:42.699Z,24.18,"BRANCH","D — flat, no oscillation, watching",muted
2026-05-22T15:41:51.606Z,25.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T15:41:53.197Z,25.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T15:41:53.199Z,25.3,"LAST CANDLE TS","11:41 EDT",info
2026-05-22T15:41:53.200Z,25.4,"LAST CLOSE","1.0230",info
2026-05-22T15:41:53.200Z,25.5,"TICK SIZE","0.00100",info
2026-05-22T15:41:53.201Z,25.6,"DAY RANGE","1.88%",ok
2026-05-22T15:41:53.201Z,25.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T15:41:53.202Z,25.8,"OSC — 10C CLOSE HI","1.0290",info
2026-05-22T15:41:53.202Z,25.9,"OSC — 10C CLOSE LO","1.0230",info
2026-05-22T15:41:53.203Z,25.10,"OSC — 10C RANGE","0.00600 (max: 0.00300)",bad
2026-05-22T15:41:53.203Z,25.11,"OSC — CLUSTER 5C","NO cluster within 2tk",warn
2026-05-22T15:41:53.203Z,25.12,"OSC RESULT","NOT DETECTED",muted
2026-05-22T15:41:53.204Z,25.13,"STATE inOsc","false",muted
2026-05-22T15:41:53.204Z,25.14,"STATE oscBreakCount","0",muted
2026-05-22T15:41:53.204Z,25.15,"STATE openLong","none",muted
2026-05-22T15:41:53.205Z,25.16,"3C RECENT HIGH","1.0270",info
2026-05-22T15:41:53.205Z,25.17,"3C RECENT LOW","1.0230",info
2026-05-22T15:41:53.205Z,25.18,"BRANCH","D — flat, no oscillation, watching",muted
2026-05-22T17:11:59.328Z,1.1,"POLL START","fetching 25 candles  (seed)",muted
2026-05-22T17:11:59.767Z,1.2,"CANDLES FETCHED","25 in window · fetched 25",ok
2026-05-22T17:11:59.767Z,1.3,"LAST CANDLE TS","13:11 EDT",info
2026-05-22T17:11:59.767Z,1.4,"LAST CLOSE","1.0190",info
2026-05-22T17:11:59.767Z,1.5,"TICK SIZE","0.00100",info
2026-05-22T17:11:59.767Z,1.6,"DAY RANGE","0.49%",ok
2026-05-22T17:11:59.767Z,1.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:11:59.768Z,1.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:11:59.768Z,1.9,"OSC — 10C CLOSE LO","1.0170",info
2026-05-22T17:11:59.768Z,1.10,"OSC — 10C RANGE","0.00300 (max: 0.00300)",bad
2026-05-22T17:11:59.768Z,1.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:11:59.768Z,1.12,"OSC RESULT","NOT DETECTED",muted
2026-05-22T17:11:59.768Z,1.13,"STATE inOsc","false",muted
2026-05-22T17:11:59.768Z,1.14,"STATE oscBreakCount","0",muted
2026-05-22T17:11:59.769Z,1.15,"STATE openLong","none",muted
2026-05-22T17:11:59.769Z,1.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:11:59.769Z,1.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:11:59.769Z,1.18,"BRANCH","D — flat, no oscillation, watching",muted
2026-05-22T17:12:09.329Z,2.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:12:09.762Z,2.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:12:09.763Z,2.3,"LAST CANDLE TS","13:12 EDT",info
2026-05-22T17:12:09.764Z,2.4,"LAST CLOSE","1.0200",info
2026-05-22T17:12:09.765Z,2.5,"TICK SIZE","0.00100",info
2026-05-22T17:12:09.766Z,2.6,"DAY RANGE","0.49%",ok
2026-05-22T17:12:09.766Z,2.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:12:09.767Z,2.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:12:09.768Z,2.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:12:09.769Z,2.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:12:09.769Z,2.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:12:09.770Z,2.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:12:09.770Z,2.13,"STATE inOsc","false",muted
2026-05-22T17:12:09.771Z,2.14,"STATE oscBreakCount","0",muted
2026-05-22T17:12:09.772Z,2.15,"STATE openLong","none",muted
2026-05-22T17:12:09.772Z,2.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:12:09.773Z,2.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:12:09.773Z,2.18,"BRANCH","A — new oscillation (was FLAT)",ok
2026-05-22T17:12:09.774Z,2.19,"ACTION SET","ARMED",ok
2026-05-22T17:12:09.774Z,2.20,"BAND","1.0180 – 1.0200",info
2026-05-22T17:12:09.775Z,2.21,"CAN ARM?","YES — price 1.0200 >= entry 1.0180",ok
2026-05-22T17:12:09.776Z,2.22,"TRADE OPENED","entry 1.0180 TP 1.0200 SL 1.0160",ok
2026-05-22T17:12:19.335Z,3.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:12:19.729Z,3.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:12:19.730Z,3.3,"LAST CANDLE TS","13:12 EDT",info
2026-05-22T17:12:19.731Z,3.4,"LAST CLOSE","1.0200",info
2026-05-22T17:12:19.732Z,3.5,"TICK SIZE","0.00100",info
2026-05-22T17:12:19.732Z,3.6,"DAY RANGE","0.49%",ok
2026-05-22T17:12:19.733Z,3.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:12:19.734Z,3.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:12:19.734Z,3.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:12:19.735Z,3.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:12:19.736Z,3.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:12:19.737Z,3.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:12:19.737Z,3.13,"STATE inOsc","true",ok
2026-05-22T17:12:19.738Z,3.14,"STATE oscBreakCount","0",muted
2026-05-22T17:12:19.738Z,3.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:12:19.739Z,3.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:12:19.739Z,3.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:12:19.740Z,3.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:12:19.740Z,3.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:12:19.741Z,3.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:12:19.741Z,3.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:12:19.742Z,3.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c window)",ok
2026-05-22T17:12:19.743Z,3.23,"FILL CONFIRMED","entry 1.0180 · candle low 1.0180",ok
2026-05-22T17:12:19.743Z,3.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:12:19.744Z,3.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:12:19.744Z,3.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:12:29.331Z,4.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:12:29.991Z,4.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:12:29.993Z,4.3,"LAST CANDLE TS","13:12 EDT",info
2026-05-22T17:12:29.994Z,4.4,"LAST CLOSE","1.0190",info
2026-05-22T17:12:29.995Z,4.5,"TICK SIZE","0.00100",info
2026-05-22T17:12:29.996Z,4.6,"DAY RANGE","0.49%",ok
2026-05-22T17:12:29.996Z,4.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:12:29.997Z,4.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:12:29.998Z,4.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:12:29.998Z,4.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:12:29.999Z,4.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:12:29.999Z,4.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:12:30.000Z,4.13,"STATE inOsc","true",ok
2026-05-22T17:12:30.001Z,4.14,"STATE oscBreakCount","0",muted
2026-05-22T17:12:30.002Z,4.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:12:30.003Z,4.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:12:30.003Z,4.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:12:30.004Z,4.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:12:30.005Z,4.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:12:30.006Z,4.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:12:30.007Z,4.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:12:30.008Z,4.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c window)",ok
2026-05-22T17:12:30.008Z,4.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:12:30.009Z,4.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:12:30.009Z,4.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:12:39.332Z,5.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:12:39.754Z,5.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:12:39.756Z,5.3,"LAST CANDLE TS","13:12 EDT",info
2026-05-22T17:12:39.757Z,5.4,"LAST CLOSE","1.0200",info
2026-05-22T17:12:39.757Z,5.5,"TICK SIZE","0.00100",info
2026-05-22T17:12:39.758Z,5.6,"DAY RANGE","0.49%",ok
2026-05-22T17:12:39.759Z,5.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:12:39.759Z,5.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:12:39.760Z,5.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:12:39.761Z,5.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:12:39.761Z,5.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:12:39.762Z,5.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:12:39.762Z,5.13,"STATE inOsc","true",ok
2026-05-22T17:12:39.763Z,5.14,"STATE oscBreakCount","0",muted
2026-05-22T17:12:39.763Z,5.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:12:39.764Z,5.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:12:39.764Z,5.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:12:39.765Z,5.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:12:39.765Z,5.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:12:39.766Z,5.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:12:39.766Z,5.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:12:39.767Z,5.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c window)",ok
2026-05-22T17:12:39.768Z,5.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:12:39.768Z,5.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:12:39.769Z,5.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:12:49.333Z,6.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:12:49.744Z,6.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:12:49.745Z,6.3,"LAST CANDLE TS","13:12 EDT",info
2026-05-22T17:12:49.746Z,6.4,"LAST CLOSE","1.0190",info
2026-05-22T17:12:49.747Z,6.5,"TICK SIZE","0.00100",info
2026-05-22T17:12:49.747Z,6.6,"DAY RANGE","0.49%",ok
2026-05-22T17:12:49.748Z,6.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:12:49.749Z,6.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:12:49.749Z,6.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:12:49.750Z,6.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:12:49.750Z,6.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:12:49.751Z,6.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:12:49.751Z,6.13,"STATE inOsc","true",ok
2026-05-22T17:12:49.752Z,6.14,"STATE oscBreakCount","0",muted
2026-05-22T17:12:49.753Z,6.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:12:49.753Z,6.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:12:49.754Z,6.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:12:49.755Z,6.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:12:49.755Z,6.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:12:49.756Z,6.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:12:49.757Z,6.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:12:49.757Z,6.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c window)",ok
2026-05-22T17:12:49.758Z,6.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:12:49.758Z,6.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:12:49.759Z,6.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:12:59.333Z,7.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:12:59.983Z,7.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:12:59.984Z,7.3,"LAST CANDLE TS","13:12 EDT",info
2026-05-22T17:12:59.985Z,7.4,"LAST CLOSE","1.0200",info
2026-05-22T17:12:59.986Z,7.5,"TICK SIZE","0.00100",info
2026-05-22T17:12:59.987Z,7.6,"DAY RANGE","0.49%",ok
2026-05-22T17:12:59.988Z,7.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:12:59.989Z,7.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:12:59.989Z,7.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:12:59.990Z,7.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:12:59.991Z,7.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:12:59.992Z,7.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:12:59.992Z,7.13,"STATE inOsc","true",ok
2026-05-22T17:12:59.993Z,7.14,"STATE oscBreakCount","0",muted
2026-05-22T17:12:59.994Z,7.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:12:59.994Z,7.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:12:59.995Z,7.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:12:59.996Z,7.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:12:59.996Z,7.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:12:59.996Z,7.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:12:59.997Z,7.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:12:59.997Z,7.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c window)",ok
2026-05-22T17:12:59.998Z,7.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:12:59.998Z,7.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:12:59.998Z,7.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:13:09.337Z,8.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:13:10.002Z,8.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:13:10.004Z,8.3,"LAST CANDLE TS","13:13 EDT",info
2026-05-22T17:13:10.005Z,8.4,"LAST CLOSE","1.0190",info
2026-05-22T17:13:10.006Z,8.5,"TICK SIZE","0.00100",info
2026-05-22T17:13:10.007Z,8.6,"DAY RANGE","0.49%",ok
2026-05-22T17:13:10.008Z,8.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:13:10.009Z,8.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:13:10.010Z,8.9,"OSC — 10C CLOSE LO","1.0190",info
2026-05-22T17:13:10.011Z,8.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:13:10.011Z,8.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:13:10.012Z,8.12,"OSC RESULT","DETECTED · 1.0190 – 1.0200",ok
2026-05-22T17:13:10.013Z,8.13,"STATE inOsc","true",ok
2026-05-22T17:13:10.013Z,8.14,"STATE oscBreakCount","0",muted
2026-05-22T17:13:10.014Z,8.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:13:10.014Z,8.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:13:10.015Z,8.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:13:10.015Z,8.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:13:10.016Z,8.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:13:10.016Z,8.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:13:10.017Z,8.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:13:10.018Z,8.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c window)",ok
2026-05-22T17:13:10.018Z,8.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:13:10.019Z,8.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:13:10.020Z,8.26,"POST-FILL WINDOW","1c · low 1.0190 high 1.0200",info
2026-05-22T17:13:10.021Z,8.27,"TP HIT","1.0200 >= 1.0200 → WIN",ok
2026-05-22T17:13:10.022Z,8.28,"SAME TRADE ARMED","entry 1.0180 fillConfirmed=false",warn
2026-05-22T17:13:19.345Z,9.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:13:19.746Z,9.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:13:19.747Z,9.3,"LAST CANDLE TS","13:13 EDT",info
2026-05-22T17:13:19.748Z,9.4,"LAST CLOSE","1.0190",info
2026-05-22T17:13:19.749Z,9.5,"TICK SIZE","0.00100",info
2026-05-22T17:13:19.749Z,9.6,"DAY RANGE","0.49%",ok
2026-05-22T17:13:19.750Z,9.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:13:19.751Z,9.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:13:19.751Z,9.9,"OSC — 10C CLOSE LO","1.0190",info
2026-05-22T17:13:19.752Z,9.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:13:19.753Z,9.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:13:19.753Z,9.12,"OSC RESULT","DETECTED · 1.0190 – 1.0200",ok
2026-05-22T17:13:19.754Z,9.13,"STATE inOsc","true",ok
2026-05-22T17:13:19.754Z,9.14,"STATE oscBreakCount","0",muted
2026-05-22T17:13:19.755Z,9.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:13:19.756Z,9.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:13:19.756Z,9.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:13:19.757Z,9.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:13:19.758Z,9.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:13:19.759Z,9.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:13:19.759Z,9.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:13:19.760Z,9.22,"FILL CHECK","fillLow Infinity vs entry 1.0180 (0c after re-arm)",muted
2026-05-22T17:13:19.761Z,9.23,"NOT FILLED YET","waiting for price to reach 1.0180",muted
2026-05-22T17:13:29.345Z,10.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:13:29.707Z,10.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:13:29.709Z,10.3,"LAST CANDLE TS","13:13 EDT",info
2026-05-22T17:13:29.710Z,10.4,"LAST CLOSE","1.0200",info
2026-05-22T17:13:29.711Z,10.5,"TICK SIZE","0.00100",info
2026-05-22T17:13:29.712Z,10.6,"DAY RANGE","0.49%",ok
2026-05-22T17:13:29.712Z,10.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:13:29.713Z,10.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:13:29.714Z,10.9,"OSC — 10C CLOSE LO","1.0190",info
2026-05-22T17:13:29.714Z,10.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:13:29.715Z,10.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:13:29.716Z,10.12,"OSC RESULT","DETECTED · 1.0190 – 1.0200",ok
2026-05-22T17:13:29.716Z,10.13,"STATE inOsc","true",ok
2026-05-22T17:13:29.717Z,10.14,"STATE oscBreakCount","0",muted
2026-05-22T17:13:29.718Z,10.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:13:29.718Z,10.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:13:29.719Z,10.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:13:29.719Z,10.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:13:29.720Z,10.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:13:29.720Z,10.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:13:29.721Z,10.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:13:29.721Z,10.22,"FILL CHECK","fillLow Infinity vs entry 1.0180 (0c after re-arm)",muted
2026-05-22T17:13:29.722Z,10.23,"NOT FILLED YET","waiting for price to reach 1.0180",muted
2026-05-22T17:13:39.350Z,11.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:13:40.088Z,11.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:13:40.089Z,11.3,"LAST CANDLE TS","13:13 EDT",info
2026-05-22T17:13:40.090Z,11.4,"LAST CLOSE","1.0180",info
2026-05-22T17:13:40.091Z,11.5,"TICK SIZE","0.00100",info
2026-05-22T17:13:40.092Z,11.6,"DAY RANGE","0.49%",ok
2026-05-22T17:13:40.093Z,11.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:13:40.094Z,11.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:13:40.095Z,11.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:13:40.096Z,11.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:13:40.096Z,11.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:13:40.097Z,11.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:13:40.098Z,11.13,"STATE inOsc","true",ok
2026-05-22T17:13:40.099Z,11.14,"STATE oscBreakCount","0",muted
2026-05-22T17:13:40.099Z,11.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:13:40.100Z,11.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:13:40.100Z,11.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:13:40.101Z,11.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:13:40.102Z,11.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:13:40.102Z,11.20,"3C WIDTH vs BAND","0.00200 vs 0.00200",muted
2026-05-22T17:13:40.103Z,11.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:13:40.103Z,11.22,"FILL CHECK","fillLow Infinity vs entry 1.0180 (0c after re-arm)",muted
2026-05-22T17:13:40.104Z,11.23,"NOT FILLED YET","waiting for price to reach 1.0180",muted
2026-05-22T17:13:49.354Z,12.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:13:49.723Z,12.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:13:49.725Z,12.3,"LAST CANDLE TS","13:13 EDT",info
2026-05-22T17:13:49.726Z,12.4,"LAST CLOSE","1.0180",info
2026-05-22T17:13:49.727Z,12.5,"TICK SIZE","0.00100",info
2026-05-22T17:13:49.728Z,12.6,"DAY RANGE","0.49%",ok
2026-05-22T17:13:49.729Z,12.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:13:49.730Z,12.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:13:49.731Z,12.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:13:49.731Z,12.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:13:49.732Z,12.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:13:49.733Z,12.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:13:49.733Z,12.13,"STATE inOsc","true",ok
2026-05-22T17:13:49.734Z,12.14,"STATE oscBreakCount","0",muted
2026-05-22T17:13:49.734Z,12.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:13:49.735Z,12.16,"3C RECENT HIGH","1.0200",info
2026-05-22T17:13:49.736Z,12.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:13:49.736Z,12.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
